Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
7896	-435.4173	-590.228	154.8107	1.70389	1.357794	0.3912994	0.792663	0.207337	1.407979
7902	-437.7719	-592.8814	155.1095	1.877748	1.790846	0.2288784	0.867987	0.132013	1.065969
7908	-444.0049	-598.9474	154.9425	2.002738	1.079067	0.40984	0.940053	0.0599474	1.225912
7914	-443.721	-598.9439	155.2229	2.058412	1.079067	0.40984	0.950278	0.0497222	0.9075223
7920	-436.4517	-592.6537	156.2019	1.858772	1.008886	0.1531731	0.873306	0.126694	0.8274303
7926	-434.9238	-590.7157	155.7919	1.933325	1.411179	0.1775731	0.829252	0.170748	0.6847289
7932	-442.9895	-598.4091	155.4196	2.30168	1.411179	0.1775731	0.787238	0.212762	0.6918525
7938	-443.1509	-598.2572	155.1063	2.057443	1.411179	0.3354668	0.818081	0.181919	0.8914011
7944	-450.243	-606.058	155.815	1.822493	0.611056	0.4368506	0.707814	0.292186	1.04393
7950	-443.9999	-598.9222	154.9223	1.702124	1.439517	0.2307344	0.793311	0.206689	1.556102
7956	-441.4613	-596.2561	154.7948	1.647143	1.234461	0.4009303	0.935078	0.0649222	1.525828
7962	-440.8396	-595.8059	154.9664	1.718974	1.192553	0.4009303	0.967825	0.0321748	1.367425
7968	-433.8077	-589.0408	155.2331	1.910547	0.9877526	0.5203253	0.950008	0.0499919	0.9447209
7974	-422.0615	-578.0778	156.0164	1.898039	0.9632084	0.1691389	0.952507	0.0474934	0.9827134
7980	-424.0999	-578.3392	154.2393	2.40401	1.509338	0.7344754	0.987544	0.0124562	0.4513317
7986	-420.4853	-575.9247	155.4394	2.351392	1.509338	0.1505582	0.957252	0.0427481	0.5576061
7992	-422.8642	-578.9711	156.1069	2.1101	0.9688275	0.1505582	0.933156	0.0668443	0.6641076
7998	-426.8803	-583.0038	156.1236	2.08771	0.9743972	0.1505582	0.954111	0.0458895	0.6641076
8004	-436.5426	-592.5873	156.0447	1.865872	0.8711013	0.1505582	0.947857	0.052143	1.139169
8010	-434.011	-590.4601	156.4492	2.132986	0.4759374	0.1777526	0.909302	0.090698	0.920122
8016	-432.2111	-588.7524	156.5413	1.908818	0.4759374	0.1821486	0.864072	0.135928	1.040754
8022	-432.819	-588.4928	155.6738	2.07427	0.8267459	0.1821486	0.695869	0.304131	1.23231
8028	-431.4257	-587.4511	156.0254	1.976048	0.8267459	0.1821486	0.695869	0.304131	1.002366
8034	-436.4635	-591.5389	155.0754	2.171092	1.074752	0.4649729	0.909502	0.0904984	0.8357442
8040	-436.9802	-592.7881	155.808	2.045523	1.074752	0.1960109	0.856193	0.143807	0.8334632
8046	-434.2034	-590.6916	156.4882	1.756486	0.5795931	0.1960109	0.921733	0.0782675	1.038168
8052	-435.3303	-590.8835	155.5532	1.756486	0.7580685	0.3648911	0.965247	0.0347534	1.282786
8058	-436.561	-592.0576	155.4966	1.813959	1.693265	0.156376	0.965479	0.0345208	1.030495
8064	-439.4962	-595.0374	155.5412	1.754134	0.5686363	0.5003487	0.965479	0.0345208	1.30151
8070	-437.2482	-592.2853	155.0371	1.530894	1.390248	0.1662206	0.972555	0.0274449	1.762688
8076	-428.8132	-585.3051	156.4919	1.804581	0.5306882	0.09418965	0.968235	0.0317653	1.373307
8082	-441.3521	-597.0254	155.6732	1.738477	1.196629	0.09418965	0.950914	0.0490856	1.464311
8088	-433.427	-588.4619	155.0348	1.539123	0.9460639	0.1053944	0.990434	0.00956605	2.176952
8094	-436.1041	-591.6749	155.5708	1.682964	1.643756	0.215038	0.857747	0.142253	0.9355584
8100	-451.6298	-607.7748	156.145	1.727398	0.6742758	0.2548493	0.578278	0.421722	1.108001
8106	-442.6253	-598.5436	155.9182	1.890356	0.7653054	0.2328794	0.763808	0.236192	1.113436
8112	-427.2828	-583.0049	155.7221	2.087829	1.176193	0.2002352	0.968274	0.0317261	0.7491277
8118	-429.9989	-586.1359	156.137	2.171642	0.7058863	0.2002352	0.805395	0.194605	0.7491277
8124	-437.0104	-592.1037	155.0933	2.612641	1.773921	0.1176842	0.766674	0.233326	0.6369057
8130	-437.3509	-592.3858	155.0348	2.219595	1.66174	0.1878485	0.917221	0.0827787	1.005734
8136	-435.6269	-591.0654	155.4385	2.34557	1.364467	0.1878485	0.896081	0.103919	0.4897521
8142	-425.1617	-579.5644	154.4027	2.371605	1.364467	0.6691356	0.585255	0.414745	0.709326
8148	-429.0032	-583.9588	154.9556	2.294419	1.364467	0.4075101	0.695419	0.304581	0.5688311
8154	-435.8994	-591.081	155.1815	2.440492	0.9404055	0.4075101	0.695419	0.304581	0.405605
8160	-463.1084	-619.9623	156.854	1.630794	0.4906876	0.07643998	0.845124	0.154876	1.339212
8166	-457.737	-614.0797	156.3426	1.592158	0.5002393	0.2694047	0.864649	0.135351	1.246029
8172	-450.7795	-605.9671	155.1877	1.623757	0.8528222	0.3462447	0.867375	0.132625	1.608927
8178	-450.9854	-605.2484	154.263	2.231354	0.5673043	0.9762858	0.867375	0.132625	1.454208
8184	-435.0502	-589.7282	154.678	2.291923	0.930248	0.8070328	0.693058	0.306942	0.750578
8190	-432.2159	-588.4876	156.2717	2.253344	0.3308321	0.3825791	0.838744	0.161256	0.6903779
8196	-430.5211	-586.2431	155.722	2.168978	0.6563178	0.3825791	0.857604	0.142396	0.8104621
8202	-429.9195	-585.9694	156.05	2.370607	0.6563178	0.2163366	0.966434	0.0335655	0.5209496
8208	-430.0908	-586.2428	156.152	2.269179	0.6563178	0.2163366	0.931663	0.0683373	0.5110253
8214	-427.6933	-583.5688	155.8755	2.256205	0.5751297	0.3682183	0.682324	0.317676	0.6592586
8220	-429.6277	-585.8754	156.2478	2.257263	0.5751297	0.2205331	0.81587	0.18413	0.6080914
8226	-429.0717	-584.7331	155.6613	2.203413	0.6245952	0.456951	0.70059	0.29941	0.7098319
8232	-437.9433	-594.2942	156.351	2.203413	0.6245952	0.1640048	0.87943	0.12057	0.7151978
8238	-435.1153	-591.0483	155.933	2.442633	0.6245952	0.2478171	0.96897	0.0310304	0.5441164
8244	-433.7069	-589.2897	155.5828	2.297652	1.205773	0.1928427	0.97681	0.0231904	0.6064115
8250	-428.9915	-584.7515	155.7599	1.97238	1.223894	0.2004603	0.97681	0.0231904	0.7991304
8256	-436.5938	-591.8746	155.2808	1.796542	1.152597	0.2528478	0.929679	0.0703214	1.345672
8262	-433.844	-589.0316	155.1877	2.058176	1.203365	0.2752891	0.830757	0.169243	1.117899
8268	-437.5492	-593.1332	155.5839	2.166991	0.7114969	0.4570628	0.830757	0.169243	0.7039654
8274	-438.5468	-593.81	155.2631	2.22749	1.113964	0.3157585	0.969294	0.0307061	0.8522142
8280	-441.2283	-596.535	155.3066	2.310955	1.087499	0.3157585	0.98366	0.0163404	0.7091482
8286	-434.594	-590.3194	155.7254	2.310955	0.9377376	0.2249682	0.921445	0.0785554	0.6216545
8292	-432.9405	-589.1457	156.2052	2.133234	0.6748601	0.2289951	0.959023	0.0409766	0.6135034
8298	-439.7434	-595.0145	155.2711	2.171188	1.466552	0.2672308	0.959023	0.0409766	0.6611428
8304	-437.9475	-592.7329	154.7854	2.136473	1.901634	0.3002729	0.959023	0.0409766	0.8750898
8310	-441.1987	-595.1829	153.9843	2.195713	1.529263	1.09623	0.528883	0.471117	0.701293
8316	-427.1103	-583.5308	156.4205	2.114862	0.5196895	0.238153	0.81385	0.18615	0.6270457
8322	-434.4396	-590.6235	156.1839	2.195533	0.5784818	0.2656158	0.768348	0.231652	0.4044183
8328	-430.7243	-586.4705	155.7463	2.496438	0.6799682	0.2656158	0.768348	0.231652	0.4184309
8334	-421.121	-576.571	155.45	2.538737	1.373774	0.1223292	0.923108	0.0768916	0.418675
8340	-429.3529	-584.8341	155.4812	2.407169	1.47467	0.1223292	0.98266	0.0173395	0.3743596
8346	-424.4817	-581.0781	156.5963	2.341051	0.5154389	0.1223292	0.948629	0.051371	0.4553864
8352	-427.5775	-584.0454	156.4679	2.469483	0.5154389	0.1223292	0.92457	0.0754298	0.4553864
8358	-423.9354	-579.4713	155.5359	2.514149	1.315431	0.1223292	0.869964	0.130036	0.509398
8364	-425.0861	-582.2449	157.1588	1.824978	0.3589035	0.1223292	0.814469	0.185531	0.9343568
8370	-436.5113	-593.5539	157.0426	2.065855	0.3589035	0.1196231	0.649707	0.350293	0.7990632
8376	-436.6715	-593.9142	157.2428	2.031524	0.2846081	0.1196231	0.892016	0.107984	0.7990632
8382	-436.8072	-593.6904	156.8831	1.883194	0.6042066	0.1196231	0.765731	0.234269	0.6754075
8388	-428.4933	-583.9515	155.4582	2.066777	1.419679	0.2252576	0.927291	0.0727091	0.7677049
8394	-426.2638	-582.3457	156.0819	1.883287	0.9617989	0.2126523	0.925977	0.0740234	0.7677049
8400	-423.4514	-579.6938	156.2424	1.700882	0.6604083	0.3296125	0.740758	0.259242	0.8751378
8406	-423.195	-579.6333	156.4383	1.907283	0.621241	0.1939656	0.945056	0.054944	0.8751378
8412	-440.0154	-594.1738	154.1584	2.18842	2.00539	0.6318385	0.983195	0.016805	0.7783379
8418	-431.5981	-587.9395	156.3413	1.911633	0.6023783	0.2317113	0.995399	0.00460141	0.8876328
8424	-431.7227	-588.6533	156.9306	1.873582	0.4490568	0.1487602	0.981379	0.0186211	0.8290172
8430	-424.2972	-581.3401	157.0429	2.238852	0.3167055	0.1270479	0.981497	0.018503	0.602082
8436	-427.9901	-583.0563	155.0662	2.252002	1.263491	0.3988371	0.910166	0.089834	0.653425
8442	-429.6119	-584.4309	154.819	2.251926	1.459852	0.3988371	0.921555	0.0784446	0.8012646
8448	-425.347	-581.559	156.212	2.131786	0.8641442	0.14108	0.916611	0.0833892	0.6993011
8454	-424.1885	-579.7385	155.55	2.383083	0.8641442	0.2532553	0.931833	0.0681673	0.803154
8460	-425.3737	-581.6058	156.2321	2.21769	0.8641442	0.1175203	0.773009	0.226991	0.6676627
8466	-428.2516	-583.9788	155.7272	2.116281	0.8641442	0.3221433	0.827705	0.172295	0.687961
8472	-430.7945	-585.7108	154.9163	2.359596	0.8641442	0.6603195	0.740683	0.259317	0.6662656
8478	-431.0562	-586.3462	155.29	2.483419	0.4605729	0.7137053	0.533389	0.466611	0.6426746
8484	-435.3274	-590.8248	155.4974	2.138307	0.4605729	0.7137053	0.757706	0.242294	0.853223
8490	-428.1129	-584.4532	156.3404	2.104615	0.7591731	0.1642572	0.985773	0.0142268	0.5462877
8496	-426.8683	-583.0621	156.1938	2.114383	0.7528866	0.2044907	0.847914	0.152086	0.6135224
8502	-422.3268	-577.6436	155.3168	2.69395	0.998842	0.214665	0.847914	0.152086	0.4118537
8508	-423.7123	-579.4825	155.7703	2.427483	0.998842	0.1601862	0.987281	0.0127192	0.5071495
8514	-437.3079	-593.4726	156.1648	2.250806	0.8756496	0.1294471	0.997988	0.00201222	0.6110675
8520	-438.1731	-594.9829	156.8099	2.250806	0.4293354	0.1294471	0.92354	0.0764604	0.5321767
8526	-430.5753	-586.3024	155.7271	2.368321	1.226234	0.1294471	0.922009	0.0779913	0.5321767
8532	-438.403	-594.7744	156.3714	2.386042	0.513931	0.1749076	0.921855	0.0781449	0.5210001
8538	-434.9939	-590.2419	155.248	2.430024	1.016565	0.3471019	0.904559	0.0954406	0.5668584
8544	-434.301	-590.1224	155.8214	2.361971	1.146436	0.1220269	0.880433	0.119567	0.5836483
8550	-435.9094	-591.6653	155.756	2.215142	1.146436	0.1801184	0.956541	0.0434585	0.6103377
8556	-441.5202	-596.4357	154.9155	2.0938	1.146436	0.6034985	0.975337	0.0246632	0.7716365
8562	-438.2759	-593.1395	154.8636	2.252879	1.032227	0.6034985	0.975337	0.0246632	0.7716365
8568	-441.4487	-596.3528	154.9042	2.204862	1.032227	0.6034985	0.975337	0.0246632	0.7820609
8574	-433.061	-588.1606	155.0996	1.471545	0.6923601	0.4442088	0.887906	0.112094	1.782102
8580	-427.9198	-584.9293	157.0094	1.535833	0.3328274	0.1445119	0.965985	0.0340155	1.308327
8586	-432.4825	-589.3492	156.8667	1.535833	0.3328274	0.1445119	0.966286	0.0337143	1.421035
8592	-435.9151	-592.0351	156.1199	1.633872	0.748024	0.1460809	0.933495	0.0665052	1.40092
8598	-435.6007	-591.8602	156.2595	1.657905	0.748024	0.1838508	0.933495	0.0665052	1.163088
8604	-444.0047	-598.7925	154.7879	2.136753	1.651615	0.4691597	0.898224	0.101776	0.581194
8610	-422.4769	-578.025	155.5481	1.875071	0.7790063	0.2962551	0.994103	0.00589703	1.292131
8616	-424.1763	-578.8892	154.7129	1.995395	1.39647	0.5154608	0.984689	0.0153114	1.028934
8622	-436.0781	-591.651	155.5729	2.273387	1.39647	0.1600898	0.943373	0.0566267	0.5384506
8628	-440.1746	-595.8837	155.7091	2.321836	0.8379877	0.2775517	0.916698	0.0833022	0.5384506
8634	-447.2589	-602.723	155.4641	2.029061	1.230429	0.2529555	0.814186	0.185814	0.905323
8640	-437.5565	-592.8707	155.3142	2.173563	0.6531989	0.6523653	0.756561	0.243439	0.7644097
8646	-435.0662	-589.6117	154.5455	2.472211	1.171061	0.6523653	0.859073	0.140927	0.5746276
8652	-443.1134	-598.7403	155.6269	2.17722	0.9054027	0.2996735	0.621373	0.378627	0.7611959
8658	-434.2459	-590.1868	155.9409	2.198704	0.9054027	0.1872965	0.817143	0.182857	0.7066684
8664	-436.3633	-592.2108	155.8475	2.222854	0.5023052	0.4435453	0.925927	0.0740733	0.7175236
8670	-439.8418	-596.2841	156.4423	1.822576	0.6923192	0.1676247	0.903238	0.0967619	0.949596
8676	-443.9944	-599.4719	155.4775	1.717557	1.38097	0.2213837	0.766399	0.233601	1.159046
8682	-437.1782	-592.0885	154.9103	1.43485	1.775737	0.2845244	0.940298	0.0597016	1.486472
8688	-440.237	-595.9341	155.6971	1.868683	0.6344115	0.2845244	0.571256	0.428744	1.350464
8694	-430.9909	-586.5519	155.561	2.056017	1.567552	0.1682396	0.937673	0.0623269	0.7243552
8700	-438.6386	-593.9169	155.2783	1.90497	1.567552	0.1765052	0.937673	0.0623269	1.165683
8706	-434.9781	-590.4799	155.5018	1.973047	1.664233	0.1765052	0.947026	0.0529741	0.7950522
8712	-436.5268	-592.4849	155.9582	2.409783	0.6490834	0.2392197	0.817728	0.182272	0.4953191
8718	-433.0188	-588.8743	155.8555	2.453818	0.6891166	0.2392197	0.85696	0.14304	0.5511068
8724	-435.0563	-591	155.9436	2.348109	0.6891166	0.2392197	0.938516	0.061484	0.6134931
8730	-442.7543	-598.2994	155.5452	2.267363	0.6891166	0.4541165	0.936956	0.0630437	0.6518754
8736	-440.2806	-595.6142	155.3336	1.911847	1.236422	0.2776974	0.878406	0.121594	1.086857
8742	-430.098	-585.6997	155.6017	1.580204	0.8294585	0.1180592	0.866504	0.133496	1.822209
8748	-435.6518	-591.8873	156.2356	1.939334	0.7009362	0.2240035	0.896623	0.103377	0.8452452
8754	-437.6991	-593.0847	155.3856	1.720471	1.526622	0.2418778	0.808814	0.191186	1.089857
8760	-442.9789	-598.5874	155.6084	1.90986	1.231538	0.1797752	0.850162	0.149838	1.089857
8766	-437.0345	-593.067	156.0325	1.825518	0.744442	0.1797752	0.860353	0.139647	1.228994
8772	-428.3861	-583.2501	154.864	1.907891	1.13633	0.4860087	0.956284	0.0437161	1.212585
8778	-431.8782	-585.4296	153.5514	1.95607	1.217873	1.09119	0.941293	0.0587069	1.563481
8784	-440.4165	-595.6881	155.2716	2.160749	0.8640465	0.4835508	0.730288	0.269712	0.8338176
8790	-435.1611	-590.9598	155.7987	1.972865	0.9307591	0.159335	0.768593	0.231407	1.178093
8796	-440.3594	-594.5743	154.2149	2.023189	1.927626	0.4822347	0.766591	0.233409	1.178093
8802	-429.8813	-585.3139	155.4326	2.244638	1.231819	0.2170858	0.98444	0.0155598	0.7988805
8808	-438.3122	-593.5694	155.2572	1.916695	1.231819	0.2737005	0.976039	0.0239605	1.163635
8814	-446.5533	-600.6862	154.1329	1.654379	1.231819	0.7961157	0.971606	0.028394	1.576643
8820	-425.6071	-580.5266	154.9195	1.837859	1.756479	0.3577037	0.954494	0.0455064	1.013235
8826	-437.1314	-592.605	155.4736	1.783504	1.756479	0.1478735	0.839595	0.160405	1.069936
8832	-427.5862	-582.8686	155.2824	1.452332	2.031583	0.1580521	0.988361	0.0116394	1.34275
8838	-435.094	-588.366	153.272	1.597456	2.271832	0.6763396	0.923289	0.0767114	1.843558
8844	-435.9466	-591.8677	155.9211	1.550392	0.7823485	0.3380792	0.605278	0.394722	1.168745
8850	-441.53	-596.2565	154.7265	1.535466	1.410867	0.4183419	0.759097	0.240903	1.52891
8856	-438.3032	-594.61	156.3068	1.855305	0.8438721	0.1161707	0.607268	0.392732	1.053763
8862	-445.9897	-599.7298	153.7401	1.225638	1.262851	0.2247086	0.978817	0.0211829	2.748618
8868	-444.2487	-599.6173	155.3685	1.257789	0.7553407	0.2247086	0.754307	0.245693	2.019683
8874	-442.6884	-598.5382	155.8498	1.897164	0.8100523	0.3251752	0.951468	0.0485316	0.8956327
8880	-444.7074	-599.1166	154.4092	2.048121	1.492171	0.732402	0.965427	0.0345731	0.8932715
8886	-436.0519	-591.3806	155.3287	2.334483	0.7974817	0.4711045	0.91267	0.0873296	0.6152304
8892	-424.0328	-578.8425	154.8098	2.31644	1.357258	0.4711045	0.743161	0.256839	0.6152304
8898	-432.8058	-588.1324	155.3266	2.205753	1.357258	0.2794046	0.782685	0.217315	0.5611843
8904	-432.4972	-587.7908	155.2936	2.244422	1.357258	0.2794046	0.719593	0.280407	0.5253498
8910	-431.5182	-587.3006	155.7824	2.295102	1.357258	0.1068502	0.710139	0.289861	0.47722
8916	-445.5845	-601.2601	155.6756	2.152778	1.593129	0.1068502	0.787157	0.212843	0.7186147
8922	-449.5393	-605.1279	155.5886	2.289266	1.579009	0.1068502	0.664095	0.335905	0.3791397
8928	-434.6684	-589.6735	155.0051	2.318271	1.476132	0.3266053	0.743917	0.256083	0.5924282
8934	-436.6687	-591.7165	155.0478	2.244368	1.476132	0.3266053	0.902517	0.0974829	0.6682393
8940	-443.3626	-598.4872	155.1245	2.203286	1.476132	0.3266053	0.954949	0.0450512	0.5771266
8946	-443.8477	-599.2982	155.4504	2.241426	1.048052	0.3266053	0.964838	0.0351621	0.565725
8952	-446.6735	-601.5624	154.8889	2.37121	1.705039	0.2867538	0.943557	0.0564431	0.5714641
8958	-437.0057	-591.3643	154.3586	2.329662	1.705039	0.5853827	0.970404	0.0295957	0.6245965
8964	-445.5491	-601.0275	155.4785	2.311174	1.789952	0.09204409	0.970404	0.0295957	0.664394
8970	-438.5159	-592.5084	153.9925	2.241496	2.435699	0.558663	0.91116	0.0888397	0.7596751
8976	-432.5124	-587.4383	154.9259	1.726271	1.353687	0.558663	0.958662	0.0413379	1.04983
8982	-444.9707	-601.3071	156.3364	2.310098	0.4458751	0.2450679	0.975069	0.0249312	0.6157343
8988	-428.4326	-583.474	155.0415	2.454046	0.8698897	0.5226692	0.993267	0.00673254	0.6128189
8994	-432.1078	-586.7122	154.6043	2.473439	1.265687	0.5226692	0.976122	0.0238775	0.6944923
9000	-430.8616	-586.2193	155.3577	2.35139	0.7039622	0.5226692	0.976122	0.0238775	0.562804
9006	-433.4788	-587.8298	154.351	2.237939	2.33374	0.3899831	0.899926	0.100074	0.7418847
9012	-436.4677	-592.139	155.6713	2.141732	0.7252874	0.3899831	0.950749	0.0492505	0.7733613
9018	-447.4368	-602.7472	155.3103	2.550697	0.7698463	0.3899831	0.66333	0.33667	0.4419328
9024	-432.8205	-588.1787	155.3582	2.53345	0.7698463	0.3307729	0.948304	0.0516965	0.3090295
9030	-432.5341	-587.4543	154.9202	2.608039	0.7698463	0.5889954	0.997159	0.00284051	0.4588964
9036	-438.2638	-593.3412	155.0774	2.975473	0.9475635	0.1707841	0.999216	0.000783746	0.2666165
9042	-438.4397	-593.9799	155.5401	1.983018	0.9981293	0.2727234	0.843667	0.156333	1.043734
9048	-435.8077	-591.1345	155.3268	1.619721	1.083072	0.3819587	0.797706	0.202294	1.266925
9054	-432.9256	-586.692	153.7664	3.194284	1.251305	0.4906488	0.968132	0.0318679	0.2276894
9060	-439.3543	-593.5297	154.1753	2.90243	1.103716	0.4906488	0.990541	0.00945878	0.2221637
9066	-440.8662	-595.8676	155.0014	2.656733	1.516795	0.1585168	0.993726	0.00627441	0.3037088
9072	-442.1969	-598.4848	156.2879	2.555871	0.4904766	0.1585168	0.965653	0.0343471	0.4409716
9078	-428.6675	-584.2715	155.6039	2.627962	0.8945582	0.1585168	0.947561	0.0524388	0.3253982
9084	-434.3963	-589.8786	155.4823	2.606115	0.6430841	0.3190888	0.764368	0.235632	0.3146511
9090	-440.9044	-595.4782	154.5737	2.551795	1.794208	0.3190888	0.614345	0.385655	0.4297549
9096	-441.4587	-596.4323	154.9736	2.410624	0.6219982	0.8263273	0.824001	0.175999	0.6399783
9102	-428.621	-583.6198	154.9988	2.419134	0.5974672	0.8263273	0.932838	0.067162	0.6435374
9108	-437.0573	-590.4405	153.3832	2.896214	1.071107	1.512506	0.900975	0.0990249	0.4820165
9114	-428.0046	-582.3345	154.3299	2.614127	0.4913197	1.512506	0.988418	0.0115823	0.68075
9120	-435.7635	-590.8027	155.0392	1.836667	0.6620287	0.8007092	0.820127	0.179873	1.192587
9126	-441.0011	-596.1863	155.1852	1.921821	0.5096837	0.8007092	0.818548	0.181452	1.188167
9132	-429.7277	-585.5818	155.8542	2.014524	1.416573	0.1297254	0.914045	0.0859555	0.7167581
9138	-429.0973	-584.5477	155.4505	1.78428	2.034761	0.1598387	0.849434	0.150566	0.8741452
9144	-429.9383	-585.4024	155.464	1.982675	1.861545	0.1598387	0.828448	0.171552	0.7298988
9150	-423.9106	-579.9574	156.0468	2.076212	0.99334	0.1598387	0.828448	0.171552	0.7298988
9156	-423.0906	-578.3736	155.2831	2.02051	2.103605	0.1598387	0.948151	0.0518487	0.7298988
9162	-431.7903	-586.8747	155.0844	2.139339	2.103605	0.1562508	0.949801	0.0501985	0.8550644
9168	-427.9072	-583.9784	156.0712	1.867631	1.104065	0.1562508	0.869275	0.130725	0.8519976
9174	-434.1648	-588.164	153.9992	1.867631	1.86442	0.8082816	0.685381	0.314619	1.137858
9180	-431.2683	-586.6865	155.4181	2.206989	0.7678752	0.4321213	0.8812	0.1188	0.8457391
9186	-429.4526	-585.2681	155.8156	2.310947	0.7171192	0.2778685	0.965191	0.0348092	0.3552206
9192	-420.2897	-576.2167	155.927	2.31281	0.6693482	0.2778685	0.858019	0.141981	0.5293903
9198	-436.1955	-592.3245	156.129	2.031232	0.6693482	0.3098459	0.776117	0.223883	0.5554448
9204	-432.7905	-589.0077	156.2173	2.110605	0.6693482	0.2417901	0.776117	0.223883	0.5554448
9210	-425.2575	-580.6952	155.4377	2.250508	0.6693482	0.5420601	0.881702	0.118298	0.6615568
9216	-435.0283	-591.3294	156.301	2.049389	0.4346711	0.3739769	0.847631	0.152369	0.6615568
9222	-432.1521	-588.1778	156.0257	2.203709	0.5828577	0.2956535	0.935302	0.0646984	0.7453472
9228	-442.768	-598.0228	155.2548	1.799398	1.625437	0.2840804	0.939224	0.0607759	0.9682439
9234	-438.6206	-594.1353	155.5147	1.822812	0.8268244	0.2840804	0.98027	0.0197301	1.33922
9240	-434.2826	-590.2515	155.9689	2.324467	0.8237683	0.1882404	0.819891	0.180109	0.4709843
9246	-436.7784	-592.3717	155.5933	2.324467	1.164114	0.1882404	0.835797	0.164203	0.6403856
9252	-434.4347	-590.018	155.5834	2.175446	0.8877394	0.3604245	0.970963	0.0290372	0.6403856
9258	-433.5671	-588.6508	155.0837	2.216476	1.339634	0.3604245	0.942728	0.0572724	0.7137848
9264	-430.6231	-587.5347	156.9116	1.873608	0.5493594	0.0791554	0.893196	0.106804	0.9786314
9270	-423.5973	-578.9734	155.3761	1.881051	1.132219	0.3649772	0.900519	0.0994812	0.9750196
9276	-443.1697	-598.7591	155.5894	1.727509	1.132219	0.1822198	0.967632	0.032368	1.330028
9282	-434.6053	-590.0852	155.4799	1.820745	0.9588281	0.1961731	0.658705	0.341295	1.440472
9288	-437.3906	-591.695	154.3044	1.746043	0.9588281	0.7873362	0.916974	0.0830257	1.578839
9294	-436.8986	-591.2467	154.348	1.785226	0.775835	0.7873362	0.839508	0.160492	1.666396
9300	-449.065	-602.9687	153.9037	1.866637	1.381195	1.17683	0.974598	0.0254024	1.189293
9306	-437.8414	-592.285	154.4436	2.355744	1.07087	0.6618296	0.989901	0.010099	1.000738
9312	-432.8128	-588.7776	155.9648	2.195367	1.07087	0.141004	0.977555	0.0224449	0.6432982
9318	-434.0563	-590.3925	156.3362	2.217878	0.7122621	0.141004	0.823057	0.176943	0.6432982
9324	-442.4984	-598.1686	155.6702	2.077024	1.549588	0.142321	0.901711	0.098289	0.6748881
9330	-446.8018	-601.7682	154.9664	2.299068	0.9762982	0.6072905	0.862901	0.137099	0.5764574
9336	-442.894	-598.0042	155.1102	2.270056	0.9762982	0.4748505	0.862901	0.137099	0.7633187
9342	-440.0302	-594.3241	154.2939	1.887663	1.196971	0.790697	0.883441	0.116559	1.302121
9348	-440.6534	-595.2493	154.5958	2.036893	1.374828	0.5267803	0.80094	0.19906	1.098974
9354	-430.6577	-585.4241	154.7664	1.995373	1.270753	0.5252923	0.799311	0.200689	1.059409
9360	-427.883	-583.4963	155.6133	1.96241	1.270753	0.1542583	0.74706	0.25294	1.08422
9366	-427.9252	-583.3581	155.433	1.86216	1.270753	0.2037638	0.78575	0.21425	1.193589
9372	-417.4854	-573.3176	155.8322	2.008925	0.9756428	0.2037638	0.91017	0.0898295	0.9332932
9378	-438.2217	-593.0848	154.8631	1.942628	1.949091	0.2164075	0.973385	0.0266152	1.173205
9384	-432.2111	-587.9378	155.7267	2.358016	1.035297	0.1835216	0.863436	0.136564	0.4774194
9390	-440.5364	-596.2121	155.6757	2.358016	1.035297	0.1998001	0.977535	0.0224649	0.5342958
9396	-449.4211	-604.1472	154.7261	2.309886	0.9401662	0.7743008	0.985471	0.0145292	0.6889894
9402	-436.0772	-591.2251	155.1479	2.247777	0.9401662	0.5214452	0.885225	0.114775	0.6717246
9408	-438.2117	-593.2651	155.0534	2.24968	0.979685	0.5214452	0.729338	0.270662	0.7581838
9414	-447.171	-602.7949	155.6239	2.295403	1.040676	0.2231589	0.532267	0.467733	0.6629049
9420	-443.6431	-599.1206	155.4775	2.04158	1.219193	0.2231589	0.836511	0.163489	0.9738259
9426	-440.4375	-595.4643	155.0267	2.024596	1.13351	0.5411779	0.912819	0.0871815	0.8541679
9432	-441.5332	-597.4502	155.917	1.898513	1.00627	0.2306618	0.572725	0.427275	0.8392847
9438	-437.6072	-593.6129	156.0057	1.704105	0.6453303	0.2306618	0.434695	0.565305	1.333945
9444	-448.7648	-604.1986	155.4338	2.087057	0.930181	0.3608132	0.569076	0.430924	0.9141819
9450	-444.7191	-600.5348	155.8157	1.70616	0.6487643	0.2103067	0.781536	0.218464	1.519373
9456	-442.9045	-599.5357	156.6311	1.746312	0.3924421	0.2103067	0.763243	0.236757	1.168732
9462	-439.4309	-596.6475	157.2167	1.658953	0.4013949	0.06798152	0.973936	0.0260642	1.181051
9468	-442.0333	-597.325	155.2917	1.647477	1.050247	0.4679463	0.875164	0.124836	1.164304
9474	-449.9004	-604.3319	154.4315	1.51128	1.050247	0.2769796	0.831354	0.168646	2.16877
9480	-464.7174	-620.4278	155.7104	2.069697	0.7783435	0.4177883	0.970428	0.0295724	0.6196841
9486	-441.4518	-596.9985	155.5467	1.97041	0.7783435	0.4177883	0.966433	0.0335671	0.9806923
9492	-440.4787	-594.333	153.8542	1.803324	0.9847161	1.002015	0.928668	0.0713319	1.674511
