Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
3534	-449.6031	-604.9051	155.302	1.597965	0.6032447	0.404	0.973289	0.0267113	1.68973
3540	-452.7939	-608.9572	156.1632	1.303482	0.3061501	0.3044339	0.943006	0.0569942	1.81367
3546	-447.2909	-601.7855	154.4946	1.347191	1.017337	0.2637413	0.948643	0.0513569	2.275892
3552	-440.9695	-596.1758	155.2063	1.574046	0.7702753	0.2725779	0.988241	0.0117594	1.818145
3558	-443.2868	-598.567	155.2802	1.913575	0.7702753	0.3558233	0.988241	0.0117594	1.378723
3564	-442.1758	-597.4681	155.2923	2.620532	1.060228	0.2343045	0.816346	0.183654	0.519349
3570	-435.6611	-590.5992	154.9381	2.138703	1.404514	0.345935	0.666679	0.333321	0.9668141
3576	-435.3277	-590.5047	155.177	1.937273	1.496286	0.345935	0.879838	0.120162	0.8478256
3582	-439.2231	-595.2257	156.0026	2.038808	0.582573	0.345935	0.953173	0.0468266	0.8478256
3588	-432.1126	-588.4293	156.3167	2.081272	0.673156	0.1916471	0.953173	0.0468266	0.7172428
3594	-429.5951	-584.9467	155.3515	2.156116	1.55416	0.1435973	0.942314	0.0576864	0.9743817
3600	-421.164	-576.6434	155.4794	1.828792	1.329417	0.1763579	0.94294	0.0570601	1.213502
3606	-435.4718	-591.6111	156.1393	1.937908	0.9366895	0.1763579	0.867665	0.132335	0.80143
3612	-440.9354	-596.6375	155.7021	2.501659	0.9366895	0.1763579	0.667857	0.332143	0.453955
3618	-444.7836	-599.8191	155.0355	2.411201	0.9366895	0.5191675	0.50682	0.49318	0.453955
3624	-437.4751	-593.3284	155.8533	2.290311	0.7828467	0.2587215	0.830613	0.169387	0.530123
3630	-442.3016	-597.5618	155.2602	1.895196	0.862983	0.5461799	0.975305	0.0246953	1.025684
3636	-448.0032	-602.8411	154.8379	2.028968	1.39133	0.5461799	0.908461	0.0915388	0.8038144
3642	-440.4275	-596.5294	156.1019	1.965944	0.8279572	0.2184927	0.916595	0.0834046	0.8038144
3648	-433.7203	-588.6998	154.9794	1.801004	2.006019	0.3365038	0.915972	0.0840275	0.8724743
3654	-438.3945	-593.7456	155.3511	1.778029	1.538459	0.282587	0.850418	0.149582	0.9577393
3660	-436.1932	-591.6651	155.4719	2.17212	0.8737632	0.4224651	0.850418	0.149582	0.6591999
3666	-442.7894	-598.1421	155.3526	2.083033	1.053669	0.4127295	0.850418	0.149582	0.7328058
3672	-442.8372	-598.4711	155.6339	1.735145	0.900587	0.2760425	0.991385	0.00861519	1.26267
3678	-441.7305	-596.515	154.7845	1.847228	0.921381	0.295395	0.974212	0.0257884	1.764083
3684	-434.2804	-589.7615	155.4811	1.960149	0.9195048	0.338039	0.892376	0.107624	1.055505
3690	-435.0312	-589.9481	154.9169	1.758837	1.122388	0.338039	0.883285	0.116715	1.520836
3696	-439.2147	-594.8665	155.6517	1.493563	0.7832063	0.1237433	0.751011	0.248989	1.869309
3702	-434.0915	-588.7602	154.6687	1.985366	0.4807802	0.8629813	0.931919	0.068081	1.529103
3708	-431.5184	-585.675	154.1566	2.064925	1.134144	0.7111005	0.931919	0.068081	1.393142
3714	-429.8773	-585.7314	155.854	1.943594	1.00632	0.1322403	0.994617	0.00538306	1.171958
3720	-431.2912	-587.5766	156.2854	2.241381	0.6837333	0.1322403	0.996195	0.00380493	0.8018559
3726	-442.1467	-597.4317	155.285	2.588996	0.8706262	0.3072484	0.908491	0.0915087	0.6803683
3732	-442.1832	-597.312	155.1288	2.76681	0.8706262	0.3072484	0.840479	0.159521	0.3854468
3738	-444.7243	-599.8026	155.0783	2.566295	1.047264	0.3515863	0.904381	0.0956191	0.4673501
3744	-440.162	-594.9955	154.8335	2.37954	1.047264	0.5924394	0.979439	0.0205613	0.5894348
3750	-430.951	-586.758	155.807	1.943961	1.194403	0.1106588	0.879991	0.120009	1.132628
3756	-436.1534	-591.403	155.2496	1.893282	1.025729	0.3768446	0.794132	0.205868	1.155272
3762	-439.2502	-595.54	156.2898	1.821141	0.8844368	0.1712084	0.804196	0.195804	0.8508467
3768	-437.2107	-592.4524	155.2418	1.925182	1.816377	0.2538125	0.901553	0.0984473	0.7758831
3774	-433.1274	-587.6671	154.5397	2.351402	1.518794	0.512044	0.903086	0.0969136	0.7060872
3780	-434.5721	-589.8392	155.2671	1.972185	1.728081	0.2293052	0.998772	0.00122832	0.8415293
3786	-426.8021	-581.6796	154.8774	2.091338	1.521392	0.4353174	0.877224	0.122776	0.7855608
3792	-439.699	-594.7152	155.0162	2.531384	1.125405	0.3638317	0.885933	0.114067	0.4867941
3798	-441.8897	-597.5712	155.6815	2.531384	1.400757	0.06889818	0.959708	0.0402923	0.5234594
3804	-434.1929	-589.7665	155.5736	2.56686	1.221843	0.1181659	0.96494	0.0350602	0.4555688
3810	-434.3242	-588.8627	154.5385	2.408955	1.499651	0.4895147	0.977249	0.0227505	0.6970596
3816	-431.889	-586.2942	154.4053	2.213768	1.499651	0.4895147	0.880464	0.119536	1.08039
3822	-431.9882	-586.0333	154.0451	1.8963	1.499651	0.4895147	0.903358	0.0966422	1.622519
3828	-436.5537	-591.4902	154.9366	2.200463	0.6553512	0.3775514	0.930941	0.0690589	1.501381
3834	-440.3243	-595.267	154.9427	2.024439	1.23238	0.3262248	0.759219	0.240781	1.235447
3840	-431.3956	-586.5798	155.1842	2.007387	1.369669	0.3546439	0.816938	0.183062	0.8487009
3846	-426.6575	-582.0777	155.4202	1.976019	1.369669	0.2652529	0.809613	0.190387	0.8487009
3852	-434.0389	-589.6484	155.6095	1.842964	1.065415	0.2652529	0.82793	0.17207	1.066175
3858	-431.5072	-586.5848	155.0776	1.880138	1.896919	0.2652529	0.8678	0.1322	0.9330796
3864	-449.4116	-604.7163	155.3047	2.038928	1.453175	0.2850327	0.944831	0.0551693	0.7695735
3870	-442.8205	-598.1446	155.3242	2.2619	2.065351	0.1100303	0.878216	0.121784	0.5545678
3876	-442.8906	-597.5978	154.7072	1.910421	1.966417	0.3315861	0.928278	0.0717218	1.075531
3882	-449.623	-604.1088	154.4858	1.65498	2.562261	0.270577	0.924386	0.0756136	1.333326
3888	-436.0852	-590.575	154.4899	1.638015	1.053168	0.6326288	0.938738	0.0612618	1.599494
3894	-433.2372	-587.3976	154.1604	1.85708	1.429207	0.6326288	0.8383	0.1617	1.442614
3900	-440.6031	-596.1837	155.5807	2.043555	0.9059166	0.3543542	0.955806	0.0441944	0.8395027
3906	-440.8539	-596.0468	155.1929	2.156654	1.607626	0.2246919	0.987046	0.0129541	0.8214816
3912	-437.0092	-592.4812	155.472	2.156654	1.015326	0.3735238	0.986203	0.0137974	0.5469677
3918	-439.7028	-594.9298	155.227	2.295469	1.058888	0.4003542	0.987557	0.0124431	0.5919938
3924	-441.3389	-596.7097	155.3708	2.151754	1.058888	0.3747674	0.943522	0.0564778	0.7032918
3930	-451.2559	-605.2644	154.0086	2.496849	0.9551569	1.068241	0.96002	0.0399796	0.9500367
3936	-452.3672	-606.1645	153.7973	2.496849	0.9551569	1.259985	0.652747	0.347253	0.9913387
3942	-443.5737	-597.9861	154.4125	2.58174	1.946803	0.3208977	0.994999	0.00500065	0.3662366
3948	-445.628	-600.6262	154.9983	2.368955	1.026101	0.5141737	0.858475	0.141525	0.4744024
3954	-440.7208	-596.3445	155.6237	2.506236	0.8879749	0.219658	0.659058	0.340942	0.4908686
3960	-447.456	-602.0303	154.5743	2.502858	2.292052	0.2268679	0.913477	0.0865226	0.5112306
3966	-426.4834	-582.4193	155.9359	2.43791	0.9566696	0.1227179	0.925441	0.0745589	0.4653785
3972	-429.8781	-585.0198	155.1417	2.038603	1.220252	0.4871821	0.925441	0.0745589	0.6840998
3978	-433.5565	-589.5842	156.0277	2.014066	1.00429	0.1741589	0.758968	0.241032	0.7645654
3984	-436.0042	-590.1483	154.1441	1.727087	1.265005	0.7785778	0.697547	0.302453	1.509299
3990	-429.3963	-584.2614	154.8651	1.798643	0.7372024	0.6812061	0.717369	0.282631	1.407125
3996	-432.27	-588.1374	155.8674	1.780603	0.8790174	0.2566471	0.714513	0.285487	1.082218
4002	-428.3934	-584.7326	156.3392	1.986515	0.4969697	0.3194195	0.833918	0.166082	0.7200557
4008	-438.7196	-595.0269	156.3073	2.011769	0.4969697	0.3194195	0.704108	0.295892	0.7307529
4014	-430.8589	-586.7924	155.9334	2.486486	0.7870292	0.160868	0.91594	0.0840605	0.4439673
4020	-435.8362	-592.272	156.4357	2.189665	0.5199282	0.2155199	0.942977	0.0570231	0.5024284
4026	-435.2779	-590.1641	154.8862	2.151488	1.739901	0.2979033	0.900821	0.0991786	0.8655632
4032	-430.5943	-586.21	155.6157	2.134471	1.585934	0.13462	0.980885	0.0191146	0.6736742
4038	-436.7454	-591.7325	154.9871	2.042712	1.585934	0.3248973	0.857285	0.142715	0.923247
4044	-434.3306	-589.3764	155.0458	2.147844	1.669018	0.3248973	0.78536	0.21464	0.5817391
4050	-432.8525	-587.7304	154.8779	2.321699	1.669018	0.3248973	0.878711	0.121289	0.5577353
4056	-431.9529	-587.467	155.514	2.154635	1.669018	0.1209008	0.971939	0.0280605	0.7941262
4062	-427.0659	-582.1619	155.096	2.213012	1.167731	0.2705072	0.987718	0.0122816	1.099708
4068	-424.097	-578.9403	154.8432	1.701153	1.889131	0.2893974	0.959591	0.0404092	1.264528
4074	-419.1589	-574.6758	155.5169	1.45206	1.343515	0.1909472	0.931771	0.0682287	1.440173
4080	-419.3864	-573.6511	154.2647	1.630702	1.878816	0.1909472	0.968399	0.0316014	1.938451
4086	-416.2733	-571.772	155.4988	1.854107	1.240939	0.1909472	0.902511	0.0974894	1.198701
4092	-425.841	-581.6061	155.7651	1.902298	1.240939	0.1070532	0.787299	0.212701	1.183887
4098	-424.8336	-580.542	155.7084	1.7495	0.8027514	0.3436685	0.959498	0.0405021	1.148863
4104	-415.1555	-571.3908	156.2353	1.862797	0.8878902	0.1392444	0.959498	0.0405021	0.9822265
4110	-427.7969	-583.9547	156.1578	2.049409	0.8878902	0.1392444	0.636229	0.363771	0.8629198
4116	-426.4809	-582.2137	155.7328	1.922831	0.8989634	0.3108101	0.659764	0.340236	0.9217464
4122	-431.6155	-586.4365	154.8211	2.064964	2.124362	0.3108101	0.796691	0.203309	0.7143439
4128	-430.7918	-585.8709	155.0791	1.91059	1.858499	0.2478704	0.87382	0.12618	0.9713879
4134	-424.2254	-579.7416	155.5162	2.004104	1.637739	0.1302766	0.99209	0.00790993	0.9512313
4140	-440.1849	-595.5311	155.3462	1.968538	1.128162	0.3130845	0.730322	0.269678	1.032747
4146	-439.9811	-595.8503	155.8692	1.853898	1.528061	0.133689	0.91042	0.0895796	0.7878992
4152	-432.9602	-588.3804	155.4203	1.740795	1.70177	0.2417655	0.94822	0.0517804	0.9134174
4158	-433.5515	-588.8884	155.3369	1.789173	1.340257	0.2417655	0.985431	0.0145686	1.198451
4164	-436.2741	-591.1244	154.8503	1.746541	1.340257	0.5031536	0.932101	0.0678995	1.189254
4170	-437.4485	-592.7466	155.2981	1.749639	1.340257	0.3589123	0.991433	0.00856693	1.019573
4176	-440.4108	-595.9594	155.5486	1.894126	0.8647566	0.3589123	0.991433	0.00856693	1.068782
4182	-457.4265	-612.7234	155.2969	1.849063	0.7906195	0.2490447	0.906924	0.0930759	1.58417
4188	-455.0216	-608.9609	153.9392	1.90242	1.368248	0.99962	0.644817	0.355183	1.277896
4194	-433.5684	-589.2961	155.7277	1.443752	0.9963924	0.228509	0.797002	0.202998	1.438677
4200	-431.0532	-586.4501	155.3969	1.822776	1.981882	0.1940774	0.829085	0.170915	0.7943614
4206	-428.8089	-584.397	155.5881	1.656218	1.217649	0.2167295	0.942322	0.0576775	1.242944
4212	-434.2219	-589.0552	154.8333	1.829639	2.039736	0.2714255	0.942322	0.0576775	1.122922
4218	-436.0396	-590.9651	154.9256	1.771957	0.9907022	0.5101837	0.849027	0.150973	1.354729
4224	-435.1092	-589.8754	154.7662	2.059946	0.8681151	0.7809487	0.882901	0.117099	1.029676
4230	-439.8959	-596.1308	156.2349	2.002837	0.885275	0.178457	0.755628	0.244372	0.6036987
4236	-439.7947	-595.5057	155.711	2.132915	1.285425	0.178457	0.724803	0.275197	0.6415554
4242	-444.4097	-600.2895	155.8798	1.910938	1.208893	0.178457	0.820846	0.179154	0.8281316
4248	-456.3299	-612.579	156.2491	2.19989	0.6943684	0.178457	0.975171	0.0248287	0.6460205
4254	-443.7544	-597.8201	154.0657	2.586485	1.811005	0.5809506	0.7826	0.2174	0.4826153
4260	-440.1285	-595.4555	155.327	2.586485	0.6192989	0.4569745	0.970207	0.0297931	0.6278657
4266	-442.0353	-595.3995	153.3642	2.586485	1.164909	1.573367	0.974024	0.0259759	0.8854571
4272	-437.4929	-592.2052	154.7123	2.24062	1.164909	0.65679	0.996065	0.00393463	0.7183707
4278	-436.9635	-592.3386	155.3752	2.289899	1.170993	0.1866816	0.955842	0.0441577	0.9776436
4284	-443.2724	-598.8279	155.5555	2.077131	1.170993	0.1394253	0.949022	0.0509778	1.157789
4290	-440.7721	-595.4869	154.7147	2.22933	1.013239	0.7032337	0.962582	0.0374182	0.8432969
4296	-449.6333	-604.569	154.9356	1.918896	1.013239	0.7032337	0.954697	0.0453032	0.9449636
4302	-442.8858	-598.1434	155.2575	2.283991	1.013239	0.3794177	0.954697	0.0453032	0.729987
4308	-447.675	-602.8527	155.1777	2.014372	1.013239	0.4600752	0.742096	0.257904	0.9730628
4314	-441.562	-597.0338	155.4718	2.142982	1.280485	0.1515518	0.793514	0.206486	1.048717
4320	-441.339	-596.1522	154.8131	2.184815	1.280485	0.5490287	0.834063	0.165937	0.7375387
4326	-451.6585	-607.3468	155.6883	1.959664	0.7671555	0.3180679	0.62171	0.37829	1.065413
4332	-428.6452	-584.8	156.1547	2.337014	0.7261787	0.1594257	0.926442	0.0735584	0.5906406
4338	-432.3094	-586.9743	154.665	1.790255	1.637466	0.5084841	0.791787	0.208213	1.112199
4344	-437.4156	-593.8405	156.4249	1.912703	0.8378666	0.1116518	0.831941	0.168059	0.8991748
4350	-433.1314	-588.7271	155.5958	1.697601	1.029151	0.1934774	0.937739	0.0622606	1.397888
4356	-444.6024	-600.1324	155.53	1.573126	1.621413	0.1098764	0.937739	0.0622606	1.397888
4362	-433.9538	-589.479	155.5252	1.635154	0.7228681	0.3893065	0.936929	0.0630712	1.397888
4368	-427.283	-582.285	155.002	1.603192	1.091487	0.3893065	0.936929	0.0630712	1.516182
4374	-429.6468	-584.4764	154.8296	1.800111	1.091487	0.3893065	0.973463	0.0265368	1.497805
4380	-435.1389	-590.4869	155.3481	1.799813	1.455185	0.1049286	0.991123	0.00887709	1.471128
4386	-437.9272	-593.5686	155.6413	2.255793	1.111547	0.1049286	0.990242	0.00975771	1.088814
4392	-435.6805	-590.971	155.2905	1.76809	1.868452	0.2369928	0.816881	0.183119	0.922649
4398	-435.598	-590.8107	155.2127	2.113359	1.868452	0.1497305	0.950256	0.049744	0.922649
4404	-435.1683	-589.9833	154.815	2.28575	1.292351	0.463263	0.974011	0.0259893	0.7789522
4410	-441.5798	-597.2409	155.6611	2.446798	0.9114461	0.2180365	0.958393	0.0416074	0.473786
4416	-431.8524	-587.5353	155.6829	2.625523	0.7068282	0.2180365	0.778224	0.221776	0.369907
4422	-423.781	-579.8033	156.0223	2.530512	0.5229461	0.2180365	0.949549	0.0504512	0.3455597
4428	-442.4216	-597.6874	155.2658	2.610143	0.5229461	0.5480057	0.873112	0.126888	0.3455597
4434	-433.5238	-589.346	155.8223	1.887109	1.274651	0.1881502	0.734864	0.265136	0.8219288
4440	-424.1801	-579.4064	155.2263	2.039317	1.274651	0.4096479	0.710208	0.289792	0.6968473
4446	-424.7837	-580.5325	155.7487	2.102718	1.26483	0.1744539	0.868525	0.131475	0.6869236
4452	-431.4398	-587.3676	155.9278	1.885503	1.26483	0.1975828	0.830829	0.169171	0.6132061
4458	-437.0134	-591.759	154.7456	2.452048	1.561885	0.3546641	0.830829	0.169171	0.4100074
4464	-431.9381	-586.6176	154.6795	2.560969	1.405249	0.4003351	0.89305	0.10695	0.5046765
4470	-453.1092	-609.1857	156.0765	2.477741	0.5865603	0.200207	0.965955	0.0340452	0.4229079
4476	-452.4894	-607.0861	154.5967	2.68074	2.000997	0.2015316	0.910239	0.089761	0.3800588
4482	-445.7493	-600.6101	154.8607	2.201085	1.197955	0.5962231	0.974532	0.0254676	0.6115672
4488	-436.2237	-591.942	155.7183	1.955497	1.335928	0.1261003	0.974532	0.0254676	1.037743
4494	-443.0748	-598.4008	155.326	2.534378	1.629518	0.1024457	0.983862	0.0161382	0.3781749
4500	-434.5655	-590.4321	155.8666	1.977954	1.413934	0.1261003	0.966088	0.0339119	0.7771774
4506	-431.4989	-587.2186	155.7197	2.155159	1.15716	0.1954396	0.987229	0.0127708	0.6945545
4512	-434.5955	-590.3503	155.7548	2.062232	1.331992	0.1177306	0.898825	0.101175	0.9282658
4518	-433.0004	-587.8618	154.8613	2.133258	1.242493	0.5948967	0.898825	0.101175	0.6801006
4524	-436.3602	-591.5884	155.2281	2.03088	1.242493	0.4214756	0.972733	0.0272669	0.7164504
4530	-427.2139	-582.8302	155.6163	2.260773	1.242493	0.1446226	0.980505	0.0194946	0.8268791
4536	-425.735	-579.8631	154.1281	2.35698	1.593767	0.6866004	0.983472	0.0165284	0.8440804
4542	-431.6876	-586.2881	154.6005	2.126796	1.593767	0.286128	0.96823	0.0317698	1.279646
4548	-432.5212	-587.2507	154.7294	2.051974	1.593767	0.4375643	0.96823	0.0317698	0.9424188
4554	-426.8576	-581.4831	154.6254	2.057522	1.876727	0.4529624	0.928087	0.071913	0.8080428
4560	-423.6445	-579.1393	155.4948	1.975992	0.9317537	0.4529624	0.67076	0.32924	0.7542428
4566	-428.0317	-582.6168	154.585	2.193882	1.697251	0.4529624	0.880873	0.119127	0.8325199
4572	-448.057	-602.6952	154.6382	2.029704	1.154063	0.6936448	0.988464	0.0115356	1.012935
4578	-447.2543	-602.8716	155.6173	2.010013	0.9219732	0.2838854	0.973534	0.026466	0.9917733
4584	-419.5275	-575.5425	156.015	2.091742	0.9017055	0.1995046	0.890056	0.109944	0.7061221
4590	-420.6323	-576.5539	155.9216	1.771187	0.8126072	0.1554769	0.688556	0.311444	1.362153
4596	-422.7576	-578.8821	156.1245	1.606364	0.8126072	0.1538941	0.923319	0.0766812	1.336242
4602	-422.6568	-578.285	155.6282	1.577415	1.597156	0.1853341	0.970472	0.029528	1.101972
4608	-418.1619	-574.0641	155.9023	1.691359	0.7674396	0.1853341	0.848929	0.151071	1.405374
4614	-425.3919	-581.7453	156.3534	1.6913	0.3955584	0.1853341	0.793812	0.206188	1.491636
4620	-430.0655	-585.5622	155.4967	1.75342	0.3955584	0.7089393	0.985535	0.0144646	1.331473
4626	-429.0821	-585.3614	156.2793	1.761565	0.3955584	0.1574095	0.983067	0.0169334	1.562244
4632	-433.1399	-590.144	157.004	1.747028	0.3955584	0.1574095	0.991863	0.00813738	0.967613
4638	-440.2522	-597.2716	157.0194	1.524199	0.4282581	0.1574095	0.908476	0.091524	1.108319
4644	-433.1274	-588.8052	155.6778	1.712517	1.348133	0.1744468	0.950439	0.0495605	1.134247
4650	-441.406	-597.871	156.465	1.752056	0.6094401	0.1730284	0.950439	0.0495605	1.090921
4656	-441.0515	-597.3358	156.2843	1.938823	0.7737209	0.1730284	0.84095	0.15905	0.8619611
4662	-430.0814	-586.6944	156.613	1.640756	0.7737209	0.1114279	0.979224	0.0207763	1.062801
4668	-428.8918	-585.1207	156.229	1.768444	0.5997929	0.2475033	0.995066	0.00493364	1.106137
4674	-429.4732	-584.8844	155.4113	1.905579	0.6722141	0.2475033	0.993339	0.00666136	1.571431
4680	-443.0892	-596.6772	153.5879	2.122563	0.9586089	1.691427	0.929792	0.0702076	1.226743
4686	-430.6586	-586.2616	155.603	1.999844	0.8560525	0.337677	0.884458	0.115542	0.9649116
4692	-436.8356	-592.6564	155.8208	2.497051	0.6715962	0.2456568	0.949781	0.0502191	0.4658171
4698	-438.8414	-594.5487	155.7073	2.546804	0.6715962	0.2456568	0.914076	0.085924	0.3393838
4704	-433.1963	-588.6392	155.443	2.466306	1.389209	0.1438365	0.97635	0.0236498	0.4683693
4710	-429.18	-585.6892	156.5093	2.02148	0.4968093	0.2510666	0.989743	0.0102571	0.645235
4716	-437.1368	-593.3118	156.175	1.912419	0.6559864	0.2510666	0.734075	0.265925	0.9303935
4722	-438.59	-594.3378	155.7478	1.776793	0.9110687	0.1551357	0.729711	0.270289	1.408559
4728	-430.4181	-587.0935	156.6755	1.68104	0.6167506	0.1551357	0.975106	0.0248943	1.004664
4734	-437.5551	-594.067	156.5118	2.145437	0.6785233	0.1298478	0.983652	0.016348	0.5973445
4740	-439.5473	-595.7425	156.1952	1.508798	0.550406	0.2387491	0.916042	0.0839579	1.429859
4746	-432.7815	-588.5989	155.8173	1.618717	0.550406	0.1954544	0.882679	0.117321	1.717041
4752	-443.1176	-597.6516	154.534	1.970959	0.9913235	0.8220119	0.988221	0.0117789	1.160921
4758	-443.6664	-596.9567	153.2902	1.996113	0.9913235	1.833855	0.964955	0.0350453	1.464612
4764	-441.0055	-594.4721	153.4665	2.084844	0.9168368	1.63183	0.980935	0.0190645	1.422444
4770	-446.7881	-601.5701	154.7821	1.894597	0.9168368	0.6543771	0.883865	0.116135	1.259666
4776	-441.0013	-596.2783	155.277	1.818911	0.6872292	0.400206	0.685363	0.314637	1.466555
4782	-436.6039	-591.6729	155.069	1.561512	0.9434175	0.400206	0.963208	0.0367919	1.589783
4788	-444.9301	-599.3437	154.4136	1.767125	0.724666	0.5903738	0.837909	0.162091	1.859229
4794	-439.1931	-594.9308	155.7377	1.690539	0.6530149	0.4742921	0.835003	0.164997	1.122336
4800	-443.8399	-599.2522	155.4124	1.682321	1.144124	0.264177	0.865315	0.134685	1.31465
4806	-447.7574	-603.0158	155.2584	1.848437	0.9850645	0.5473379	0.904272	0.0957277	0.9413199
4812	-451.3282	-606.9531	155.6249	1.59443	1.096751	0.1258415	0.904272	0.0957277	1.578569
4818	-446.514	-600.0542	153.5402	2.154199	1.386858	1.293834	0.91212	0.0878803	1.164761
4824	-441.0688	-596.6621	155.5933	1.818401	1.154018	0.209777	0.923692	0.0763077	1.164761
4830	-440.7627	-595.6823	154.9196	1.957166	1.154018	0.46954	0.910766	0.0892342	1.131684
4836	-443.5963	-598.3442	154.7479	2.242896	1.154018	0.6156695	0.721502	0.278498	0.7633067
4842	-435.3723	-590.6787	155.3064	2.258118	1.052651	0.3251358	0.843048	0.156952	0.805423
4848	-433.0382	-588.6601	155.6218	2.214993	1.43846	0.1102318	0.801371	0.198629	0.8445881
4854	-448.9483	-604.4772	155.5289	2.302008	1.49745	0.1102318	0.855647	0.144353	0.7957122
4860	-450.4005	-604.5944	154.1939	2.353655	1.308071	0.8729852	0.640356	0.359644	0.7475716
4866	-429.7566	-585.1391	155.3825	2.015575	1.38422	0.2374854	0.96265	0.0373496	0.9168773
4872	-428.2838	-584.2783	155.9945	2.121864	0.8149717	0.2374854	0.994291	0.00570915	0.6690637
4878	-437.5406	-593.2259	155.6853	2.121864	1.043082	0.2374854	0.708454	0.291546	0.7784662
4884	-441.3474	-596.5504	155.203	2.300151	1.534011	0.2374854	0.713158	0.286842	0.5738522
4890	-433.8227	-589.9155	156.0928	1.786174	0.7384937	0.2374854	0.891055	0.108945	1.067446
4896	-430.4193	-585.9373	155.518	1.909771	0.700852	0.4663423	0.696201	0.303799	1.076895
4902	-440.745	-595.7331	154.9881	2.176665	0.9021401	0.4357637	0.928541	0.071459	1.148909
4908	-429.5684	-585.0401	155.4717	2.062628	0.869283	0.3904051	0.694061	0.305939	0.9063151
4914	-440.3687	-595.1268	154.7581	2.225198	0.9884428	0.6250748	0.927458	0.072542	0.9468247
4920	-421.0003	-576.1837	155.1834	2.294224	0.9524424	0.4752857	0.879328	0.120672	0.6327524
4926	-432.3284	-587.5204	155.1919	2.315093	0.9524424	0.4752857	0.944184	0.0558162	0.5174666
4932	-430.002	-585.6592	155.6572	2.205341	1.146692	0.222166	0.952132	0.0478678	0.5474824
4938	-435.7683	-591.661	155.8927	2.324343	1.146692	0.1052503	0.919185	0.0808148	0.6675426
4944	-437.1007	-592.4745	155.3737	2.376986	1.829481	0.1052503	0.919185	0.0808148	0.4692454
4950	-448.9328	-604.7852	155.8524	2.587727	0.9643391	0.09721588	0.90832	0.0916801	0.38354
4956	-448.8326	-604.7762	155.9437	2.682816	0.8046198	0.09721588	0.844278	0.155722	0.4038478
4962	-441.686	-596.651	154.965	2.35554	1.350729	0.343488	0.818686	0.181314	0.7241285
4968	-439.7478	-595.0807	155.333	2.2636	1.064942	0.3545499	0.889137	0.110863	0.6255354
4974	-435.8581	-592.1472	156.2891	2.339983	0.3633724	0.3154398	0.963305	0.0366946	0.6255354
4980	-434.906	-591.5967	156.6907	2.042699	0.5599128	0.1243252	0.732427	0.267573	0.8008039
4986	-444.6349	-600.2411	155.6061	1.950864	1.40596	0.2299773	0.843275	0.156725	0.7145396
4992	-441.4735	-596.5354	155.0619	2.349078	0.555793	0.8141173	0.811178	0.188822	0.7839324
4998	-442.0675	-596.6567	154.5892	2.184917	0.555793	1.061707	0.94632	0.0536802	1.173911
5004	-449.0201	-604.2914	155.2713	2.357325	1.031204	0.3656866	0.990719	0.00928112	0.5490527
5010	-446.2315	-601.8587	155.6273	1.947176	0.5934823	0.5201927	0.879816	0.120184	0.9910775
5016	-440.6029	-595.1987	154.5958	2.719733	1.568827	0.3035789	0.650925	0.349075	0.4400724
5022	-451.765	-606.5728	154.8079	2.582054	1.192297	0.3581726	0.878341	0.121659	0.3007589
5028	-450.6247	-605.5745	154.9498	2.716309	0.873047	0.3348699	0.969715	0.0302855	0.2484349
5034	-443.8232	-599.1255	155.3023	2.441734	0.873047	0.3750293	0.954849	0.0451506	0.3799605
5040	-445.5844	-600.8364	155.2519	2.276807	1.120931	0.3750293	0.996173	0.00382671	0.5162809
5046	-453.6888	-610.1742	156.4854	2.096482	0.6469365	0.1610984	0.994537	0.00546276	0.6163241
5052	-448.1545	-604.5436	156.3891	1.820138	0.4483177	0.2813265	0.749301	0.250699	1.055899
5058	-444.4712	-599.899	155.4278	1.972073	0.8643614	0.4158212	0.868495	0.131505	1.002181
5064	-450.507	-606.2957	155.7887	2.171337	1.143954	0.1879683	0.788518	0.211482	0.4324914
5070	-434.1437	-589.5952	155.4515	2.189148	0.7979295	0.4658977	0.774793	0.225207	0.6830891
5076	-442.1899	-597.7098	155.52	1.974045	1.014498	0.3392556	0.758213	0.241787	0.8986752
5082	-432.1372	-587.3245	155.1873	2.105211	1.071703	0.511723	0.755268	0.244732	0.6464787
5088	-433.6264	-588.5988	154.9724	2.13858	1.276237	0.511723	0.86129	0.13871	0.6464787
5094	-431.2473	-587.874	156.6268	2.008927	0.5997934	0.1612089	0.987188	0.0128122	0.6464787
5100	-433.1263	-589.0425	155.9162	2.099904	1.10105	0.1612089	0.968675	0.0313254	0.7270902
5106	-444.6528	-600.2241	155.5712	1.981264	1.10105	0.3144443	0.721938	0.278062	0.7922533
5112	-448.0861	-603.5868	155.5007	2.212094	0.8874304	0.3827132	0.920881	0.0791193	0.6431611
5118	-434.8384	-590.9443	156.1059	2.018872	0.8874304	0.2163986	0.8624	0.1376	0.5923806
5124	-438.6766	-594.406	155.7294	2.228504	1.083064	0.2067659	0.966067	0.0339332	0.4274941
5130	-442.5561	-598.628	156.0719	2.05352	0.4712947	0.4453283	0.875896	0.124104	0.7073176
5136	-444.3569	-598.9351	154.5781	1.81788	1.011339	0.7453374	0.81905	0.18095	1.312833
